1016.0;23.2;71;357.8
1017.0;20.9;78;357.8
1017.6;19.7;81;357.8
1017.5;18.6;81;357.8
1018.0;17.3;82;357.8
1018.1;16.2;85;357.8
1017.7;15.8;85;357.8
1018.0;15.0;86;357.8
1018.3;14.2;88;357.8
1018.4;13.7;90;357.8
1018.1;14.9;93;357.8
1018.2;19.7;75;357.8
1017.8;20.6;72;357.8
1017.5;21.5;69;357.8
1017.2;22.8;64;357.8
1016.7;24.4;58;357.8
1016.2;25.5;55;357.8
1015.2;26.1;51;357.8
1015.0;27.2;49;357.8
1014.0;27.5;47;357.8
1013.3;27.7;45;357.8
1012.6;27.5;47;357.8
1012.3;26.8;50;357.8
1011.8;24.1;66;357.8
1011.9;21.8;74;357.8
1012.0;20.3;79;357.8
1011.4;18.8;82;357.8
1011.4;17.9;84;357.8
1010.7;17.2;86;357.8
1010.0;16.9;88;357.8
1009.2;16.6;89;357.8
1009.0;16.3;90;357.8
1009.1;16.0;92;357.8
1008.6;16.1;93;357.8
1008.1;17.8;94;357.8
1008.7;22.8;76;357.8
1009.1;24.3;71;357.8
1009.0;26.4;67;357.8
1008.7;27.8;62;357.8
1008.4;28.7;60;357.8
1007.7;30.9;53;357.8
1007.4;31.6;50;357.8
1006.5;32.2;48;357.8
1005.7;32.7;47;357.8
1004.9;32.5;46;357.8
1004.6;31.9;47;357.8
1004.0;31.4;49;357.8
1003.8;30.7;51;357.8
1004.9;30.3;53;357.8
1004.7;29.5;55;357.8
1004.8;28.8;56;357.8
1005.3;28.2;58;357.8
1006.3;26.6;69;358.0
1007.5;24.2;73;358.0
1008.6;22.7;75;358.0
1008.9;21.7;75;358.0
1009.1;20.6;77;358.0
1009.8;19.4;80;358.0
1010.3;19.8;78;358.0
1010.5;20.4;76;358.0
1011.5;20.6;75;358.0
1012.0;20.2;79;358.0
1012.4;22.1;71;358.0
1013.0;22.2;72;358.0
1012.8;23.0;71;358.0
1012.8;23.6;69;358.0
1012.8;24.2;66;358.0
1012.9;23.8;65;358.0
1013.0;21.6;71;358.0
1013.2;20.9;71;358.0
1013.1;19.9;74;358.0
1013.1;19.3;74;358.0
1013.7;18.3;80;358.2
1014.9;17.7;82;358.2
1015.3;17.4;83;358.2
1016.0;17.3;85;358.4
1016.6;16.8;84;358.4
1016.6;16.7;84;358.4
1016.7;16.3;84;358.4
1016.8;16.1;83;358.4
1016.8;15.9;83;358.4
1016.9;15.9;82;358.4
1017.3;16.4;79;358.4
1017.4;18.1;77;358.4
1017.4;18.7;73;358.4
1017.4;19.1;73;358.4
1017.4;19.6;71;358.4
1017.7;18.6;72;358.4
1018.5;17.7;73;358.8
1018.0;16.8;85;359.2
1017.6;17.9;81;359.2
1017.4;18.4;71;359.2
1016.7;19.6;70;359.2
1016.5;20.6;66;359.2
1016.3;19.1;74;359.2
1016.3;19.0;66;359.2
1016.2;18.1;65;359.2
1016.7;16.6;71;359.2
1016.6;15.4;77;359.2
1016.3;15.6;76;359.2
1017.1;15.7;77;359.2
1016.8;14.8;81;359.2
1016.6;13.9;83;359.2
1016.0;13.8;85;359.2
1015.8;14.1;86;359.2
1016.0;13.5;86;359.2
1015.7;13.9;88;359.2
1016.0;18.5;73;359.2
1015.7;19.9;64;359.2
1015.4;20.8;63;359.2
1014.7;22.0;57;359.2
1014.1;23.2;54;359.2
1013.4;23.6;51;359.2
1012.4;24.9;48;359.2
1011.6;25.6;47;359.2
1010.7;25.0;45;359.2
1009.7;26.2;43;359.2
1009.0;26.0;45;359.2
1008.6;25.0;48;359.2
1008.2;23.6;56;359.2
1008.0;20.7;69;359.2
1007.8;18.5;74;359.2
1007.5;16.7;79;359.2
1007.2;15.6;84;359.2
1006.8;15.0;87;359.2
1006.4;14.5;87;359.2
1005.8;13.5;88;359.2
1005.5;12.8;90;359.2
1005.3;12.4;91;359.2
1005.2;12.1;93;359.2
1005.0;14.2;96;359.2
1004.9;18.5;84;359.2
1004.7;21.1;73;359.2
1004.4;23.2;66;359.2
1003.7;25.7;61;359.2
1002.5;28.5;52;359.2
1001.9;30.2;40;359.2
1001.4;30.3;41;359.2
1000.9;30.4;38;359.2
1000.4;30.7;38;359.2
999.6;30.5;40;359.2
999.1;30.0;43;359.2
998.6;28.8;47;359.2
998.7;28.0;50;359.2
1000.8;24.8;59;359.2
1002.3;19.9;66;359.2
1003.1;18.6;69;359.2
1003.8;18.0;71;359.2
1004.8;17.8;71;359.2
1004.7;17.8;70;359.2
1005.0;17.8;73;359.2
1005.3;17.4;74;359.2
1005.6;16.4;80;359.2
1006.0;15.2;84;359.2
1006.2;14.7;85;359.4
1006.7;14.2;87;359.6
1007.0;14.4;89;359.6
1007.4;15.4;86;359.6
1007.2;16.7;79;359.6
1007.5;17.1;78;359.6
1007.8;18.0;73;359.6
1007.8;19.3;71;359.6
1007.0;20.2;63;359.6
1007.0;19.5;61;359.6
1006.9;19.1;64;359.6
1006.4;19.1;64;359.6
1006.0;18.6;74;359.6
1006.3;17.9;71;359.6
1006.9;16.6;78;359.6
1007.2;16.0;81;359.6
1007.7;15.1;81;359.6
1007.8;14.1;84;359.6
1008.1;14.0;85;359.6
1007.8;14.4;86;359.6
1007.6;14.5;85;359.6
1007.3;13.7;85;359.6
1007.5;12.4;87;359.6
1007.7;11.8;89;359.6
1007.6;13.1;94;359.6
1007.0;18.0;80;359.6
1007.1;19.8;67;359.6
1006.7;21.2;65;359.6
1006.4;21.1;65;359.6
1005.6;23.6;56;359.6
1005.0;25.2;58;359.6
1004.3;25.7;58;359.6
1003.4;26.6;55;359.6
1002.6;25.8;60;359.6
1002.0;25.4;61;359.6
1000.8;26.3;59;359.6
1000.7;25.5;59;359.6
1000.6;24.6;61;359.6
1000.4;24.1;63;359.6
1000.1;23.3;68;359.6
999.1;22.2;72;359.6
998.5;20.7;78;359.6
998.2;19.8;82;359.6
997.2;19.8;83;359.6
997.1;20.7;82;359.6
996.5;20.3;84;359.6
997.7;19.6;84;359.6
997.6;18.7;76;359.6
998.6;17.3;73;359.6
998.9;17.8;68;359.6
999.5;16.2;72;359.6
999.7;15.1;75;359.6
999.7;14.9;76;359.6
999.8;15.3;76;359.6
1000.0;15.9;76;359.6
1000.0;17.4;72;359.6
1000.3;17.7;72;359.6
1000.1;18.3;68;359.6
999.8;19.6;64;359.6
999.8;18.5;64;359.6
1000.1;16.6;71;359.6
1000.1;15.7;75;359.6
1000.8;15.2;79;359.6
1000.8;15.0;82;359.6
1000.7;15.3;84;359.6
1001.0;15.4;84;359.6
1000.6;15.8;83;359.6
1000.4;16.0;83;359.6
1000.3;16.2;84;359.6
1000.3;15.4;90;361.4
1000.3;14.7;93;367.8
1000.7;14.2;93;373.6
1001.3;13.8;93;380.2
1001.5;13.9;94;385.8
1001.6;14.2;95;390.0
1001.7;14.9;94;391.6
1001.9;15.8;93;392.2
1002.3;15.7;92;392.8
1002.4;15.9;93;393.2
1002.7;16.5;92;393.6
1002.7;17.1;93;393.6
1003.2;17.2;87;394.0
1003.2;16.0;90;394.2
1003.3;16.5;87;394.2
1003.3;16.1;90;394.2
1003.5;15.2;91;394.4
1003.8;14.5;92;394.4
1004.2;14.3;94;394.4
1004.4;14.2;94;394.6
1004.2;14.3;95;394.8
1003.8;14.2;95;394.8
1003.4;14.4;94;394.8
1003.5;14.8;92;394.8
1003.6;14.9;91;394.8
1003.6;14.9;90;394.8
1003.6;15.1;90;394.8
1003.7;15.6;89;394.8
1003.8;16.5;86;394.8
1004.0;18.5;79;394.8
1004.1;19.5;74;394.8
1004.2;19.5;76;394.8
1004.2;20.3;74;394.8
1005.3;19.1;75;398.2
1005.4;15.3;91;411.2
1005.6;16.5;94;411.8
1005.8;16.9;91;412.0
1006.1;16.6;91;412.8
1006.0;16.6;88;412.8
1006.1;16.4;91;412.8
1006.2;16.2;91;413.0
1006.5;15.4;92;413.0
1007.2;14.9;91;413.0
1007.5;14.0;92;413.0
1007.8;13.8;93;413.0
1007.8;13.9;94;413.0
1008.0;13.3;94;413.0
1008.1;13.6;95;413.0
1008.0;13.9;96;413.0
1008.0;13.9;96;413.0
1008.3;13.9;96;413.0
1008.3;14.3;96;413.0
1008.6;15.5;96;413.0
1008.6;17.1;86;413.0
1008.3;18.2;80;413.0
1008.4;18.3;81;413.0
1008.4;18.6;79;413.0
1007.8;19.5;76;413.0
1007.7;19.4;76;413.0
1007.4;18.9;80;413.0
1007.3;18.8;78;413.0
1007.2;19.2;78;413.0
1007.2;19.8;76;413.0
1006.8;19.2;83;413.2
1007.2;18.1;88;413.4
1007.7;17.0;90;413.4
1007.9;15.7;90;413.4
1007.9;14.9;90;413.4
1007.8;14.7;91;413.4
1007.9;14.6;89;413.4
1007.7;14.5;90;413.4
1007.6;14.5;88;413.4
1007.4;14.4;88;413.4
1007.2;14.0;89;413.4
1007.2;13.7;89;413.4
1007.1;13.9;89;413.4
1007.4;14.0;86;413.4
1007.2;14.4;84;413.4
1007.0;15.3;83;413.4
1006.7;15.4;81;413.4
1007.0;15.5;80;413.4
1006.9;15.6;80;413.4
1006.7;15.8;77;413.4
1006.6;15.2;80;413.4
1006.8;15.2;79;413.6
1006.9;14.4;85;413.8
1007.0;13.6;86;414.0
1007.4;13.2;89;414.4
1007.6;12.8;92;415.4
1008.0;12.6;93;415.8
1008.4;12.8;93;416.0
1008.4;12.8;93;416.0
1008.6;12.5;92;416.0
1008.5;12.3;91;416.0
1008.6;12.2;91;416.2
1008.7;12.3;91;416.2
1008.7;12.2;92;416.4
1008.7;12.0;92;416.6
1009.0;11.9;92;416.6
1009.3;12.1;92;416.8
1009.4;12.5;91;416.8
1009.6;12.5;91;417.0
1009.6;13.3;91;417.0
1009.6;14.2;90;417.2
1009.6;15.2;86;417.2
1009.1;16.8;81;417.2
1008.7;17.8;80;417.2
1008.5;17.3;80;417.2
1008.3;19.6;72;417.2
1008.4;18.1;72;417.2
1008.5;17.6;75;417.2
1008.7;16.9;75;417.2
1009.0;16.4;78;417.2
1009.5;15.5;85;417.4
1009.6;14.2;90;417.6
1009.8;13.9;91;417.6
1009.9;13.8;92;417.8
1009.9;13.7;93;417.8
1009.7;13.7;93;417.8
1009.8;13.8;92;417.8
1009.8;13.8;92;417.8
1009.8;13.7;93;418.0
1010.0;13.6;94;418.0
1010.5;13.7;94;418.2
1010.6;13.9;94;418.2
1011.1;14.0;94;418.2
1011.4;14.2;94;418.2
1011.7;15.0;94;418.2
1011.9;16.3;90;418.2
1012.2;16.4;88;418.2
1012.4;16.8;87;418.2
1012.5;17.1;86;418.2
1012.6;17.1;87;418.2
1012.8;18.2;83;418.2
1012.7;18.4;81;418.2
1012.9;18.2;81;418.2
1013.2;17.8;84;418.2
1013.5;16.7;88;418.2
1013.7;15.9;90;418.2
1013.9;15.5;91;418.2
1014.0;15.1;92;418.2
1014.2;14.7;92;418.2
1013.9;14.2;93;418.2
1013.9;14.2;94;418.2
1014.3;13.6;93;418.2
1014.3;13.4;94;418.2
1014.6;13.7;95;418.2
1014.8;14.3;96;418.2
1015.2;15.1;95;418.2
1015.6;16.9;87;418.2
1015.8;18.3;81;418.2
1015.8;19.7;77;418.2
1015.9;20.3;75;418.2
1015.8;22.6;67;418.2
1015.3;23.6;65;418.2
1015.1;24.1;64;418.2
1014.9;23.6;65;418.2
1014.7;24.5;60;418.2
1014.5;24.2;60;418.2
1014.5;22.6;69;418.2
1015.0;21.5;71;418.2
1014.9;18.9;80;418.2
1015.0;17.8;85;418.2
1015.1;16.4;86;418.2
1015.2;15.3;88;418.2
1015.2;14.4;91;418.2
1015.0;14.2;92;418.2
1014.9;14.2;94;418.2
1014.8;14.4;94;418.2
1014.6;14.4;94;418.2
1014.4;14.6;95;418.2
1014.2;15.3;96;418.2
1014.7;16.6;96;418.2
1014.4;17.1;94;418.2
1014.4;18.8;88;418.2
1014.7;19.4;85;418.2
1014.5;19.2;88;418.2
1014.0;19.9;85;418.2
1014.0;19.7;86;418.4
1014.0;17.7;91;420.2
1013.9;18.1;93;420.8
1013.8;18.3;93;421.4
1013.6;17.8;92;421.8
1013.7;17.1;93;422.2
1013.9;16.5;93;423.2
1014.3;16.2;94;424.8
1014.4;15.6;94;425.4
1014.6;15.2;95;425.6
1014.3;15.1;96;425.8
1014.0;15.1;96;426.0
1013.6;15.4;96;426.0
1013.3;15.5;96;426.0
1013.3;15.4;96;426.0
1013.2;15.3;96;426.0
1013.6;15.3;96;426.0
1013.8;15.7;96;426.0
1013.7;16.1;96;426.0
1013.5;16.4;96;426.0
1013.5;17.1;94;426.0
1013.6;18.7;88;426.0
1013.5;20.3;83;426.0
1013.3;19.1;87;426.0
1012.6;21.3;83;426.0
1012.0;20.8;79;426.0
1011.7;22.1;76;426.0
1011.1;21.2;86;426.2
1010.6;20.9;82;426.2
1010.5;19.6;81;426.2
1011.1;18.2;84;426.2
1011.7;17.4;82;426.2
1012.0;16.7;85;426.2
1012.0;16.8;86;426.2
1012.2;16.3;85;426.2
1012.1;15.2;88;426.2
1011.6;15.3;90;426.2
1011.3;15.4;92;427.0
1010.6;15.2;94;427.6
1010.0;15.2;95;427.6
1009.8;15.1;95;427.6
1009.6;15.6;96;427.6
1009.4;16.2;94;427.6
1009.2;18.4;87;427.6
1009.0;19.2;84;427.6
1008.7;19.3;82;427.6
1008.5;19.9;78;427.6
1009.0;19.4;81;427.8
1008.8;18.9;81;428.0
1009.1;19.2;75;428.0
1009.4;18.5;73;428.0
1009.2;18.1;74;428.0
1009.6;18.7;70;428.0
1009.9;17.6;74;428.0
1009.9;15.8;84;428.2
1010.0;14.8;90;428.4
1009.9;14.3;90;428.4
1010.0;14.0;91;428.4
1010.1;13.9;92;429.0
1010.3;13.8;93;429.4
1009.9;13.7;94;430.2
1009.5;13.7;94;431.6
1009.3;13.6;95;432.4
1009.2;13.5;95;432.8
1009.6;13.5;95;432.8
1009.5;13.8;95;432.8
1010.0;14.2;94;433.0
1010.5;15.3;92;433.0
1010.8;15.8;89;433.0
1010.9;16.3;88;433.0
1011.1;16.6;86;433.0
1011.4;16.7;86;433.0
1011.6;17.2;82;433.0
1011.8;17.3;82;433.0
1011.8;17.4;82;433.0
1011.6;17.0;84;433.0
1011.5;16.7;87;433.0
1011.5;16.7;87;433.0
1011.8;16.7;85;433.0
1012.4;16.1;85;433.0
1012.7;15.8;86;433.0
1013.1;15.6;87;433.0
1013.5;15.4;86;433.0
1013.5;15.4;87;433.0
1013.1;15.2;88;433.0
1013.1;15.2;88;433.0
1013.1;15.2;89;433.0
1013.1;15.1;90;433.2
1013.4;14.7;92;433.4
1013.7;14.7;93;433.4
1013.8;15.2;94;433.4
1013.8;16.3;91;433.4
1014.1;17.2;86;433.4
1014.0;17.1;87;433.4
1014.1;17.8;87;433.4
1014.1;18.2;87;433.6
1014.1;18.9;88;433.6
1013.8;19.4;83;433.6
1013.7;20.4;79;433.6
1013.7;20.3;80;433.6
1013.7;20.5;78;433.6
1013.7;20.1;81;433.6
1014.0;19.5;84;433.6
1014.7;18.5;88;433.6
1015.1;17.7;90;433.6
1015.2;17.1;92;433.6
1015.3;16.8;92;433.6
1015.5;16.5;93;433.6
1015.5;16.4;94;433.6
1015.4;16.4;94;433.6
1015.8;16.1;94;433.6
1015.8;16.0;94;433.6
1016.1;15.8;95;433.6
1016.1;16.1;96;433.6
1016.2;17.1;96;433.6
1016.7;19.8;84;433.6
1016.6;20.9;81;433.6
1016.7;22.3;77;433.6
1016.7;22.6;77;433.6
1016.8;23.6;72;433.6
1016.8;24.4;65;433.6
1016.4;25.0;67;433.6
1016.2;25.6;59;433.6
1015.9;25.8;57;433.6
1015.8;25.5;59;433.6
1015.7;23.1;73;433.6
1015.9;20.4;83;433.6
1016.8;19.1;86;433.6
1017.1;17.8;88;433.6
1017.2;16.8;91;433.6
1017.4;16.1;92;433.6
1017.6;15.5;93;433.6
1017.3;15.0;93;433.6
1017.0;14.4;93;433.6
1016.9;13.9;94;433.6
1017.1;13.6;94;433.6
1017.2;13.2;95;433.6
1017.3;13.8;96;433.8
1017.0;17.2;96;433.8
1017.4;20.3;81;433.8
1017.5;21.6;76;433.8
1017.2;23.2;67;433.8
1016.9;24.5;66;433.8
1016.5;25.5;61;433.8
1015.8;26.3;59;433.8
1015.5;26.8;61;433.8
1014.6;27.8;57;433.8
1014.2;27.0;59;433.8
1014.1;26.4;62;433.8
1013.6;24.0;74;433.8
1014.0;22.5;82;433.8
1014.0;21.0;85;433.8
1014.3;20.3;86;433.8
1014.1;19.6;88;433.8
1013.9;18.9;89;433.8
1014.0;18.6;91;433.8
1013.8;18.7;91;433.8
1013.7;18.6;91;433.8
1013.6;18.7;88;433.8
1013.5;19.2;84;433.8
1013.6;19.0;85;433.8
1013.7;18.7;86;433.8
1013.8;18.6;87;433.8
1014.0;18.8;87;433.8
1014.2;19.4;85;433.8
1014.4;19.9;83;433.8
1014.5;20.1;83;433.8
1014.5;20.3;83;433.8
1014.2;21.6;80;433.8
1014.2;21.9;80;433.8
1013.9;22.2;78;433.8
1013.6;22.5;80;433.8
1013.5;22.7;78;433.8
1014.0;22.3;78;433.8
1014.1;20.8;86;433.8
1014.2;19.6;86;433.8
1014.5;18.0;88;433.8
1014.5;17.0;90;433.8
1014.4;16.2;91;433.8
1014.3;15.8;93;433.8
1014.1;15.3;93;433.8
1014.1;15.0;93;433.8
1014.1;14.7;94;433.8
1014.4;14.7;95;433.8
1014.5;14.5;95;433.8
1014.6;15.0;96;433.8
1014.6;17.7;96;433.8
1014.5;21.8;84;433.8
1014.4;23.4;77;433.8
1014.3;24.6;71;433.8
1013.9;26.0;67;433.8
1013.7;26.8;61;433.8
1013.2;27.0;60;433.8
1012.6;27.7;58;433.8
1012.2;27.3;62;433.8
1011.8;27.7;60;433.8
1011.5;26.9;63;433.8
1011.4;25.6;65;433.8
1011.3;23.2;78;433.8
1011.6;21.7;82;433.8
1011.8;20.3;86;433.8
1011.6;19.4;87;433.8
1011.4;18.8;90;433.8
1011.3;18.5;91;433.8
1011.1;18.3;92;433.8
1010.5;18.3;93;433.8
1010.2;18.3;93;433.8
1010.0;18.0;93;433.8
1010.1;17.8;94;433.8
1010.0;18.6;95;433.8
1009.9;20.1;90;433.8
1009.9;20.9;87;433.8
1010.0;20.8;88;433.8
1009.9;22.6;82;433.8
1009.8;23.4;78;433.8
1009.5;24.7;72;433.8
1008.6;25.4;71;433.8
1007.9;26.7;67;433.8
1007.2;27.8;62;433.8
1006.8;26.8;63;433.8
1006.2;27.1;63;433.8
1006.0;25.6;67;433.8
1005.6;24.5;70;433.8
1005.8;23.7;73;433.8
1005.5;22.8;79;433.8
1005.2;22.1;82;433.8
1005.0;21.3;85;433.8
1004.9;19.9;87;433.8
1004.1;18.8;90;433.8
1004.3;18.1;92;433.8
1003.8;17.4;92;433.8
1003.9;16.8;93;433.8
1004.0;17.2;95;433.8
1004.0;17.7;96;433.8
1004.5;18.8;96;433.8
1004.6;20.8;91;433.8
1004.5;20.9;90;433.8
1005.4;22.2;87;433.8
1005.3;24.7;78;433.8
1005.2;27.3;69;433.8
1005.1;27.3;70;433.8
1005.0;28.6;62;433.8
1006.2;24.5;71;433.8
1007.3;21.8;82;433.8
1007.5;19.8;88;435.0
1007.9;18.4;90;436.0
1008.6;17.6;92;438.2
1008.7;17.3;93;438.4
1008.7;17.3;94;438.4
1008.9;17.2;94;438.4
1008.7;17.0;94;438.4
1009.1;16.7;94;439.2
1008.5;16.3;95;439.4
1008.2;16.2;95;439.8
1008.3;16.1;95;439.8
1007.8;16.1;96;440.0
1007.8;16.2;96;440.0
1007.9;16.3;96;440.0
1007.9;16.6;96;440.0
1007.8;17.1;96;440.0
1007.7;17.6;96;440.0
1008.2;17.8;95;440.4
1008.6;17.7;95;441.8
1008.4;17.8;95;444.0
1008.5;18.1;94;444.0
1008.9;18.2;93;444.0
1009.8;18.3;94;444.2
1009.2;18.7;91;444.2
1008.9;18.9;88;444.2
1009.4;17.8;90;444.2
1010.5;16.8;92;444.2
1011.3;16.2;92;444.6
1011.4;15.6;92;444.6
1012.0;15.2;93;444.6
1012.1;15.1;92;444.6
1012.9;15.3;89;444.6
1013.1;15.4;86;444.6
1013.6;15.7;83;444.6
1013.9;15.6;81;444.6
1014.4;15.1;82;444.6
1014.7;14.3;83;444.6
1014.7;14.7;82;444.8
1015.6;16.6;76;444.8
1015.5;17.7;71;444.8
1015.8;18.8;71;444.8
1015.9;20.1;66;444.8
1015.7;20.6;62;444.8
1015.5;21.7;57;444.8
1015.3;22.3;57;444.8
1015.1;22.4;55;444.8
1015.4;21.7;56;444.8
1015.7;15.8;81;444.8
1015.4;17.3;69;444.8
1015.1;17.4;70;444.8
1015.2;16.2;73;444.8
1016.0;15.2;72;444.8
1017.1;15.0;75;444.8
1017.4;15.2;75;444.8
1017.7;15.1;80;444.8
1017.8;14.0;80;445.0
1017.9;13.1;83;445.0
1018.1;12.9;83;445.0
1018.4;12.5;85;445.0
1019.1;12.2;87;445.0
1019.6;12.1;90;445.0
1020.3;12.7;90;445.0
1020.7;15.2;79;445.0
1021.0;16.2;76;445.0
1021.1;16.3;74;445.0
1021.5;16.3;76;445.0
1021.8;17.2;64;445.0
1021.8;16.7;66;445.0
1022.2;16.6;73;445.0
1021.8;15.3;85;445.2
1021.7;16.8;72;445.2
1021.7;16.5;76;445.2
1021.1;17.6;66;445.2
1021.1;16.8;65;445.2
1021.2;15.2;74;445.2
1021.6;12.6;82;445.2
1021.7;10.9;85;445.2
1021.8;9.7;88;445.2
1021.8;8.9;89;445.2
1021.4;8.4;91;445.2
1021.1;7.9;92;445.2
1020.6;7.7;92;445.2
1020.5;7.4;93;445.2
1020.3;7.3;94;445.2
1020.2;7.2;94;445.2
1019.9;8.2;96;445.2
1019.7;11.8;96;445.2
1019.2;16.3;79;445.2
1018.9;18.8;67;445.2
1018.4;20.5;59;445.2
1017.9;22.0;56;445.2
1017.3;22.9;51;445.2
1016.6;24.1;44;445.2
1015.9;25.1;37;445.2
1015.4;25.8;36;445.2
1014.9;25.4;35;445.2
1014.5;24.3;47;445.2
1014.3;21.7;62;445.2
1014.1;19.1;69;445.2
1014.4;17.2;73;445.2
1014.3;15.4;79;445.2
1014.1;14.5;84;445.2
1014.1;14.4;87;445.2
1013.9;14.9;88;445.2
1013.5;15.2;86;445.2
1013.3;14.7;85;445.2
1013.0;13.7;87;445.2
1012.8;13.4;88;445.2
1013.0;13.2;88;445.2
1013.0;12.9;91;445.2
1013.0;14.2;93;445.2
1012.8;15.6;89;445.2
1012.6;19.4;77;445.2
1012.5;20.6;77;445.2
1012.2;24.0;65;445.2
1011.8;25.6;58;445.2
1011.4;24.9;64;445.2
1011.1;25.3;55;445.2
1010.6;25.2;61;445.2
1010.2;24.9;60;445.2
1009.7;25.2;58;445.2
1009.8;22.1;75;445.2
1009.6;20.4;79;445.2
1010.3;19.3;82;445.2
1011.1;19.7;73;445.2
1010.5;19.1;73;445.2
1010.6;16.6;82;445.2
1010.5;15.6;85;445.2
1010.3;14.8;88;445.2
1010.2;14.4;90;445.2
1010.1;13.8;91;445.2
1009.9;14.0;93;445.2
1010.0;14.2;93;445.2
1010.1;15.1;94;445.2
1010.7;17.1;87;445.2
1010.7;17.8;88;445.2
1010.7;18.5;88;445.4
1010.8;19.9;81;445.4
1010.5;19.9;81;445.4
1010.7;20.6;80;445.4
1010.1;22.4;75;445.4
1010.1;22.7;70;445.4
1009.6;23.6;67;445.4
1009.3;24.6;66;445.4
1009.1;23.8;66;445.4
1008.9;22.9;71;445.4
1009.5;20.9;80;445.4
1009.9;19.3;84;445.4
1009.8;17.9;86;445.4
1010.3;16.9;90;445.4
1010.4;16.2;90;445.4
1010.4;15.3;91;445.4
1010.3;14.8;92;445.4
1010.1;14.6;93;445.4
1010.0;14.5;94;445.4
1009.9;15.2;95;445.4
1010.0;15.4;96;445.4
1010.0;15.6;96;445.4
1010.0;18.3;92;445.4
1010.0;20.9;82;445.4
1009.8;22.8;74;445.4
1009.6;24.3;67;445.4
1009.3;26.1;62;445.4
1009.0;26.8;59;445.4
1008.7;27.2;60;445.4
1008.5;27.7;55;445.4
1008.0;28.4;53;445.4
1007.8;27.6;56;445.4
1007.2;27.4;59;445.4
1006.9;25.1;73;445.4
1006.8;23.5;78;445.4
1007.1;21.7;82;445.4
1007.5;20.8;84;445.4
1007.0;19.7;86;445.4
1007.8;18.6;88;445.4
1009.0;17.9;91;445.4
1008.9;18.0;92;445.4
1009.0;18.1;93;445.4
1009.2;18.8;87;445.4
1009.0;18.8;89;445.4
1009.2;19.6;85;445.4
1009.6;19.8;86;445.4
1009.9;20.9;85;445.4
1009.9;22.9;75;445.4
1010.3;23.7;70;445.4
1010.5;25.0;68;445.4
1010.2;26.1;66;445.4
1010.2;26.8;62;445.4
1009.8;28.2;59;445.4
1009.1;28.9;54;445.4
1010.3;25.9;66;445.4
1011.1;20.5;87;449.4
1011.9;19.3;92;450.6
1012.5;19.3;93;450.8
1013.3;19.1;93;452.8
1014.1;18.0;93;454.0
1014.8;17.6;94;454.0
1015.9;17.3;94;454.0
1016.2;17.0;94;454.0
1016.5;16.6;95;454.0
1016.8;16.3;95;454.0
1017.0;16.0;95;454.0
1016.8;15.4;96;454.0
1016.7;15.0;96;454.0
1016.8;14.4;96;454.0
1017.0;15.0;96;454.2
1017.5;16.2;96;454.2
1017.5;18.3;88;454.2
1017.4;19.5;85;454.2
1017.7;20.5;81;454.2
1017.6;22.3;72;454.2
1017.4;23.3;66;454.2
1017.2;23.6;64;454.2
1016.8;24.2;64;454.2
1016.3;24.4;63;454.2
1016.2;23.3;64;454.2
1015.8;22.8;78;454.2
1016.0;21.7;78;454.2
1016.3;20.5;81;454.2
1017.0;18.3;84;454.2
1017.3;16.7;87;454.2
1017.8;15.8;89;454.2
1017.9;15.1;90;454.2
1017.6;14.4;91;454.2
1017.6;13.9;92;454.2
1017.5;13.5;93;454.2
1017.2;13.3;94;454.2
1017.0;13.0;94;454.2
1017.3;12.7;94;454.2
1017.3;13.0;95;454.2
1017.3;16.1;93;454.2
1017.3;19.2;85;454.2
1017.6;21.6;74;454.2
1017.3;24.2;60;454.2
1016.9;24.9;57;454.2
1016.2;26.2;58;454.2
1016.0;26.7;55;454.2
1015.5;27.4;54;454.2
1015.2;27.3;51;454.2
1014.9;27.0;52;454.2
1014.6;26.4;55;454.2
1014.7;24.9;61;454.2
1014.8;22.3;74;454.2
1015.3;20.3;78;454.2
1015.2;18.7;83;454.2
1015.3;17.8;87;454.2
1015.3;17.2;89;454.2
1015.1;16.9;90;454.2
1015.0;16.5;90;454.2
1014.8;15.9;91;454.2
1014.6;15.5;92;454.2
1014.5;14.9;92;454.2
1014.7;14.4;93;454.2
1014.7;14.4;94;454.2
1015.0;17.5;93;454.2
1015.0;21.0;79;454.2
1015.2;22.5;76;454.2
1015.3;24.3;73;454.2
1015.5;26.1;68;454.2
1015.1;27.9;67;454.2
1014.8;28.6;62;454.2
1014.1;29.9;56;454.2
1013.7;30.3;55;454.2
1013.5;30.4;54;454.2
1013.1;29.9;57;454.2
1013.2;28.1;62;454.2
1013.2;24.8;77;454.2
1013.5;23.3;81;454.2
1013.5;21.8;84;454.2
1013.6;20.8;88;454.2
1013.3;20.2;90;454.2
1013.5;19.7;92;454.2
1013.0;19.1;92;454.2
1012.8;18.5;93;454.2
1012.8;18.2;93;454.2
1012.6;17.7;94;454.2
1013.2;17.3;94;454.2
1013.9;18.5;96;454.2
1013.7;23.2;80;454.2
1013.4;23.1;82;454.2
1013.8;24.4;82;454.2
1014.1;25.1;79;454.2
1015.0;25.3;83;454.2
1015.3;24.3;84;454.4
1014.8;28.3;70;454.4
1014.5;25.8;69;454.4
1013.8;24.6;72;454.4
1014.6;24.8;72;454.4
1014.4;25.8;69;454.4
